1,0,0,0.330188679,0.056603774,0.688679245,-0.094339623,0.933962264,-0.330188679,1,-0.58490566,0.735849057,-0.443396226,0.877358491,-0.528301887,0.924528302,-0.481132075,0.943396226,-0.5,0.594339623,-0.566037736,0.783018868,-0.594339623,0.594339623,-0.330188679,0.518867925,-0.358490566,0.405660377,-0.650943396,0.566037736,-0.650943396,0.396226415,-0.367924528,0.330188679,-0.405660377,0.188679245,-0.716981132,0.367924528,-0.70754717,0.283018868,-0.490566038,0.188679245,-0.518867925
1,0,0,0.395833333,0.010416667,0.75,-0.177083333,0.979166667,-0.447916667,1,-0.729166667,0.739583333,-0.541666667,0.916666667,-0.65625,0.947916667,-0.604166667,0.927083333,-0.583333333,0.572916667,-0.65625,0.802083333,-0.760416667,0.645833333,-0.46875,0.520833333,-0.447916667,0.375,-0.729166667,0.5625,-0.791666667,0.427083333,-0.46875,0.3125,-0.447916667,0.125,-0.791666667,0.333333333,-0.84375,0.28125,-0.604166667,0.166666667,-0.5625
1,0,0,0.417582418,-0.043956044,0.769230769,-0.274725275,0.978021978,-0.582417582,1,-0.857142857,0.725274725,-0.626373626,0.89010989,-0.769230769,0.978021978,-0.769230769,1,-0.758241758,0.549450549,-0.725274725,0.747252747,-0.879120879,0.648351648,-0.582417582,0.549450549,-0.538461538,0.318681319,-0.791208791,0.505494505,-0.89010989,0.417582418,-0.56043956,0.318681319,-0.527472527,0.054945055,-0.824175824,0.252747253,-0.923076923,0.230769231,-0.67032967,0.131868132,-0.604395604
1,0,0,0.417582418,-0.131868132,0.692307692,-0.450549451,0.824175824,-0.769230769,0.791208791,-1,0.505494505,-0.791208791,0.604395604,-0.967032967,0.703296703,-0.956043956,0.758241758,-0.945054945,0.318681319,-0.824175824,0.505494505,-1,0.483516484,-0.681318681,0.395604396,-0.626373626,0.098901099,-0.835164835,0.285714286,-0.934065934,0.274725275,-0.604395604,0.175824176,-0.571428571,-0.153846154,-0.802197802,0.032967033,-0.912087912,0.065934066,-0.67032967,-0.021978022,-0.604395604
1,0,0,0.410526316,-0.168421053,0.663157895,-0.473684211,0.789473684,-0.789473684,0.726315789,-1,0.442105263,-0.768421053,0.557894737,-0.947368421,0.610526316,-0.810526316,0.589473684,-0.747368421,0.252631579,-0.778947368,0.421052632,-0.947368421,0.421052632,-0.652631579,0.347368421,-0.6,0.052631579,-0.757894737,0.210526316,-0.894736842,0.231578947,-0.589473684,0.157894737,-0.526315789,-0.178947368,-0.705263158,-0.042105263,-0.842105263,0,-0.642105263,-0.063157895,-0.557894737
1,0,0,0.382978723,-0.170212766,0.606382979,-0.478723404,0.680851064,-0.787234043,0.627659574,-1,0.372340426,-0.755319149,0.446808511,-0.989361702,0.531914894,-0.914893617,0.574468085,-0.840425532,0.20212766,-0.776595745,0.319148936,-0.978723404,0.340425532,-0.670212766,0.276595745,-0.574468085,0,-0.744680851,0.117021277,-0.904255319,0.14893617,-0.595744681,0.095744681,-0.510638298,-0.223404255,-0.680851064,-0.159574468,-0.829787234,-0.159574468,-0.638297872,-0.223404255,-0.574468085
1,0,0,0.326530612,-0.173469388,0.520408163,-0.5,0.56122449,-0.795918367,0.459183673,-1,0.255102041,-0.765306122,0.346938776,-0.959183673,0.408163265,-0.785714286,0.408163265,-0.673469388,0.091836735,-0.755102041,0.193877551,-0.93877551,0.255102041,-0.663265306,0.214285714,-0.571428571,-0.081632653,-0.704081633,0.020408163,-0.846938776,0.071428571,-0.581632653,0.030612245,-0.489795918,-0.275510204,-0.612244898,-0.214285714,-0.765306122,-0.183673469,-0.591836735,-0.224489796,-0.5
1,0,0,0.26,-0.19,0.4,-0.51,0.43,-0.82,0.32,-1,0.17,-0.73,0.21,-0.94,0.24,-0.76,0.23,-0.65,-0.01,-0.72,0.02,-0.89,0.08,-0.63,0.08,-0.55,-0.18,-0.67,-0.16,-0.8,-0.09,-0.55,-0.07,-0.47,-0.34,-0.57,-0.4,-0.71,-0.43,-0.59,-0.49,-0.53
1,0,0,0.285714286,-0.175824176,0.450549451,-0.505494505,0.483516484,-0.846153846,0.351648352,-1,0.186813187,-0.802197802,0.263736264,-1,0.263736264,-0.769230769,0.230769231,-0.681318681,-0.021978022,-0.769230769,0.032967033,-0.912087912,0.076923077,-0.593406593,0.076923077,-0.56043956,-0.208791209,-0.692307692,-0.186813187,-0.802197802,-0.098901099,-0.516483516,-0.076923077,-0.472527473,-0.373626374,-0.571428571,-0.461538462,-0.681318681,-0.527472527,-0.56043956,-0.615384615,-0.549450549
1,0,0,0.263736264,-0.208791209,0.395604396,-0.538461538,0.406593407,-0.835164835,0.252747253,-1,0.087912088,-0.824175824,0.208791209,-1,0.263736264,-0.846153846,0.241758242,-0.747252747,-0.087912088,-0.791208791,0.054945055,-0.923076923,0.142857143,-0.626373626,0.10989011,-0.527472527,-0.241758242,-0.692307692,-0.076923077,-0.78021978,0,-0.494505495,-0.043956044,-0.384615385,-0.384615385,-0.538461538,-0.263736264,-0.637362637,-0.21978022,-0.43956044,-0.285714286,-0.340659341
1,0,0,0.235955056,-0.213483146,0.370786517,-0.550561798,0.382022472,-0.820224719,0.213483146,-0.887640449,-0.06741573,-0.786516854,0.011235955,-1,0.157303371,-0.842696629,0.202247191,-0.719101124,-0.247191011,-0.707865169,-0.101123596,-0.831460674,0.04494382,-0.550561798,0.011235955,-0.460674157,-0.393258427,-0.584269663,-0.247191011,-0.662921348,-0.123595506,-0.404494382,-0.146067416,-0.303370787,-0.516853933,-0.415730337,-0.528089888,-0.494382022,-0.539325843,-0.370786517,-0.640449438,-0.292134831
1,0,0,0.193877551,-0.234693878,0.295918367,-0.551020408,0.295918367,-0.816326531,0.112244898,-0.857142857,-0.214285714,-0.816326531,0.010204082,-1,0.132653061,-0.816326531,0.12244898,-0.693877551,-0.357142857,-0.714285714,-0.06122449,-0.806122449,0.06122449,-0.530612245,-0.020408163,-0.43877551,-0.459183673,-0.571428571,-0.153061224,-0.642857143,-0.051020408,-0.387755102,-0.153061224,-0.295918367,-0.520408163,-0.408163265,-0.306122449,-0.520408163,-0.224489796,-0.336734694,-0.306122449,-0.234693878
1,0,0,0.144329897,-0.257731959,0.206185567,-0.587628866,0.18556701,-0.855670103,-0.010309278,-0.907216495,-0.381443299,-0.783505155,-0.154639175,-1,0,-0.835051546,0.020618557,-0.711340206,-0.515463918,-0.670103093,-0.175257732,-0.81443299,-0.030927835,-0.546391753,-0.082474227,-0.432989691,-0.587628866,-0.515463918,-0.226804124,-0.639175258,-0.113402062,-0.391752577,-0.175257732,-0.268041237,-0.618556701,-0.350515464,-0.350515464,-0.494845361,-0.226804124,-0.319587629,-0.278350515,-0.18556701
1,0,0,0.145631068,-0.27184466,0.203883495,-0.611650485,0.155339806,-0.883495146,-0.048543689,-0.990291262,-0.398058252,-0.776699029,-0.165048544,-1,-0.009708738,-0.834951456,0.009708738,-0.737864078,-0.524271845,-0.669902913,-0.174757282,-0.834951456,-0.019417476,-0.553398058,-0.097087379,-0.446601942,-0.582524272,-0.524271845,-0.203883495,-0.669902913,-0.087378641,-0.398058252,-0.174757282,-0.291262136,-0.601941748,-0.368932039,-0.281553398,-0.514563107,-0.165048544,-0.330097087,-0.233009709,-0.213592233
1,0,0,0.122641509,-0.283018868,0.150943396,-0.632075472,0.132075472,-0.91509434,-0.066037736,-1,-0.518867925,-0.726415094,-0.216981132,-1,-0.056603774,-0.811320755,-0.103773585,-0.70754717,-0.622641509,-0.603773585,-0.216981132,-0.849056604,-0.056603774,-0.566037736,-0.150943396,-0.452830189,-0.641509434,-0.462264151,-0.216981132,-0.688679245,-0.094339623,-0.424528302,-0.188679245,-0.29245283,-0.613207547,-0.311320755,-0.29245283,-0.528301887,-0.160377358,-0.377358491,-0.198113208,-0.245283019
1,0,0,0.103448276,-0.293103448,0.086206897,-0.646551724,0.051724138,-0.922413793,-0.137931034,-1,-0.577586207,-0.706896552,-0.275862069,-0.99137931,-0.103448276,-0.827586207,-0.120689655,-0.715517241,-0.681034483,-0.586206897,-0.267241379,-0.853448276,-0.077586207,-0.612068966,-0.137931034,-0.49137931,-0.681034483,-0.431034483,-0.25862069,-0.689655172,-0.103448276,-0.465517241,-0.172413793,-0.336206897,-0.620689655,-0.284482759,-0.284482759,-0.517241379,-0.137931034,-0.379310345,-0.181034483,-0.25
1,0,0,0.084033613,-0.31092437,0.058823529,-0.638655462,0.016806723,-0.907563025,-0.134453782,-1,-0.605042017,-0.672268908,-0.31092437,-0.991596639,-0.134453782,-0.831932773,-0.168067227,-0.722689076,-0.697478992,-0.546218487,-0.294117647,-0.865546218,-0.092436975,-0.630252101,-0.176470588,-0.504201681,-0.680672269,-0.411764706,-0.277310924,-0.705882353,-0.109243697,-0.478991597,-0.18487395,-0.352941176,-0.613445378,-0.277310924,-0.285714286,-0.529411765,-0.142857143,-0.394957983,-0.201680672,-0.25210084
1,0,0,0.074380165,-0.305785124,0.041322314,-0.652892562,-0.016528926,-0.933884298,-0.198347107,-1,-0.628099174,-0.669421488,-0.297520661,-0.991735537,-0.132231405,-0.834710744,-0.181818182,-0.719008264,-0.710743802,-0.537190083,-0.272727273,-0.851239669,-0.090909091,-0.611570248,-0.181818182,-0.487603306,-0.685950413,-0.388429752,-0.247933884,-0.685950413,-0.099173554,-0.454545455,-0.173553719,-0.32231405,-0.611570248,-0.247933884,-0.272727273,-0.504132231,-0.132231405,-0.380165289,-0.181818182,-0.256198347
1,0,0,0.041666667,-0.316666667,-0.016666667,-0.658333333,-0.083333333,-0.941666667,-0.258333333,-1,-0.708333333,-0.633333333,-0.383333333,-0.991666667,-0.208333333,-0.841666667,-0.241666667,-0.708333333,-0.783333333,-0.491666667,-0.35,-0.85,-0.15,-0.633333333,-0.216666667,-0.491666667,-0.75,-0.341666667,-0.316666667,-0.691666667,-0.141666667,-0.475,-0.2,-0.333333333,-0.65,-0.208333333,-0.316666667,-0.5,-0.158333333,-0.391666667,-0.183333333,-0.266666667
1,0,0,0.049180328,-0.319672131,-0.024590164,-0.647540984,-0.090163934,-0.926229508,-0.254098361,-1,-0.721311475,-0.606557377,-0.426229508,-1,-0.237704918,-0.87704918,-0.262295082,-0.754098361,-0.778688525,-0.467213115,-0.385245902,-0.860655738,-0.180327869,-0.655737705,-0.245901639,-0.524590164,-0.737704918,-0.319672131,-0.319672131,-0.696721311,-0.147540984,-0.483606557,-0.213114754,-0.344262295,-0.631147541,-0.204918033,-0.303278689,-0.5,-0.155737705,-0.393442623,-0.204918033,-0.262295082
1,0,0,0,-0.35,-0.083333333,-0.675,-0.158333333,-0.95,-0.316666667,-1,-0.783333333,-0.541666667,-0.533333333,-0.916666667,-0.325,-0.883333333,-0.316666667,-0.841666667,-0.833333333,-0.408333333,-0.475,-0.833333333,-0.25,-0.658333333,-0.316666667,-0.508333333,-0.766666667,-0.275,-0.375,-0.675,-0.183333333,-0.483333333,-0.258333333,-0.341666667,-0.641666667,-0.175,-0.325,-0.5,-0.175,-0.391666667,-0.225,-0.241666667
1,0,0,0.008196721,-0.336065574,-0.106557377,-0.647540984,-0.18852459,-0.926229508,-0.344262295,-1,-0.795081967,-0.532786885,-0.549180328,-0.959016393,-0.344262295,-0.868852459,-0.368852459,-0.754098361,-0.827868852,-0.393442623,-0.483606557,-0.836065574,-0.262295082,-0.663934426,-0.336065574,-0.516393443,-0.754098361,-0.254098361,-0.37704918,-0.672131148,-0.18852459,-0.491803279,-0.262295082,-0.344262295,-0.62295082,-0.155737705,-0.31147541,-0.491803279,-0.163934426,-0.385245902,-0.229508197,-0.237704918
1,0,0,-0.008333333,-0.333333333,-0.166666667,-0.65,-0.275,-0.925,-0.441666667,-1,-0.875,-0.483333333,-0.65,-0.925,-0.416666667,-0.883333333,-0.4,-0.808333333,-0.9,-0.333333333,-0.575,-0.808333333,-0.316666667,-0.666666667,-0.358333333,-0.516666667,-0.808333333,-0.2,-0.458333333,-0.65,-0.233333333,-0.5,-0.275,-0.35,-0.658333333,-0.108333333,-0.366666667,-0.466666667,-0.2,-0.375,-0.233333333,-0.233333333
1,0,0,-0.024193548,-0.338709677,-0.193548387,-0.629032258,-0.314516129,-0.89516129,-0.475806452,-1,-0.879032258,-0.459677419,-0.661290323,-0.919354839,-0.435483871,-0.846774194,-0.443548387,-0.733870968,-0.903225806,-0.314516129,-0.580645161,-0.814516129,-0.338709677,-0.661290323,-0.370967742,-0.508064516,-0.798387097,-0.193548387,-0.459677419,-0.661290323,-0.241935484,-0.508064516,-0.282258065,-0.346774194,-0.64516129,-0.112903226,-0.35483871,-0.475806452,-0.201612903,-0.379032258,-0.25,-0.225806452
1,0,0,-0.024193548,-0.346774194,-0.217741935,-0.637096774,-0.362903226,-0.903225806,-0.540322581,-1,-0.911290323,-0.435483871,-0.709677419,-0.903225806,-0.5,-0.830645161,-0.508064516,-0.701612903,-0.927419355,-0.282258065,-0.620967742,-0.798387097,-0.370967742,-0.653225806,-0.419354839,-0.483870968,-0.822580645,-0.161290323,-0.475806452,-0.653225806,-0.258064516,-0.491935484,-0.314516129,-0.338709677,-0.661290323,-0.096774194,-0.362903226,-0.475806452,-0.209677419,-0.370967742,-0.266129032,-0.225806452
1,0,0,-0.056451613,-0.346774194,-0.25,-0.620967742,-0.39516129,-0.887096774,-0.540322581,-1,-0.943548387,-0.370967742,-0.790322581,-0.862903226,-0.572580645,-0.830645161,-0.572580645,-0.725806452,-0.935483871,-0.217741935,-0.677419355,-0.774193548,-0.419354839,-0.653225806,-0.451612903,-0.483870968,-0.814516129,-0.112903226,-0.5,-0.629032258,-0.282258065,-0.491935484,-0.330645161,-0.338709677,-0.637096774,-0.072580645,-0.346774194,-0.467741935,-0.193548387,-0.379032258,-0.258064516,-0.225806452
1,0,0,-0.073770492,-0.360655738,-0.286885246,-0.631147541,-0.442622951,-0.885245902,-0.598360656,-1,-0.991803279,-0.344262295,-0.827868852,-0.87704918,-0.606557377,-0.827868852,-0.614754098,-0.68852459,-0.967213115,-0.180327869,-0.713114754,-0.770491803,-0.459016393,-0.655737705,-0.475409836,-0.475409836,-0.819672131,-0.081967213,-0.516393443,-0.631147541,-0.303278689,-0.5,-0.344262295,-0.327868852,-0.631147541,-0.040983607,-0.368852459,-0.459016393,-0.221311475,-0.37704918,-0.270491803,-0.221311475
1,0,0,-0.097560976,-0.382113821,-0.317073171,-0.642276423,-0.471544715,-0.902439024,-0.62601626,-0.983739837,-1,-0.341463415,-0.861788618,-0.886178862,-0.62601626,-0.821138211,-0.62601626,-0.658536585,-0.959349593,-0.178861789,-0.715447154,-0.780487805,-0.463414634,-0.658536585,-0.479674797,-0.487804878,-0.788617886,-0.073170732,-0.504065041,-0.634146341,-0.292682927,-0.495934959,-0.333333333,-0.333333333,-0.585365854,-0.040650407,-0.325203252,-0.463414634,-0.18699187,-0.37398374,-0.235772358,-0.219512195
1,0,0,-0.1328125,-0.3828125,-0.3359375,-0.625,-0.4921875,-0.8671875,-0.6171875,-0.9453125,-1,-0.3203125,-0.859375,-0.859375,-0.6171875,-0.78125,-0.625,-0.609375,-0.9296875,-0.1640625,-0.7109375,-0.75,-0.4609375,-0.6328125,-0.484375,-0.4609375,-0.7421875,-0.0625,-0.484375,-0.609375,-0.2890625,-0.484375,-0.3359375,-0.3125,-0.53125,-0.0234375,-0.328125,-0.4375,-0.1953125,-0.375,-0.2265625,-0.21875
1,0,0,-0.166666667,-0.371212121,-0.378787879,-0.606060606,-0.53030303,-0.840909091,-0.628787879,-0.901515152,-1,-0.257575758,-0.916666667,-0.78030303,-0.666666667,-0.727272727,-0.651515152,-0.568181818,-0.909090909,-0.098484848,-0.742424242,-0.696969697,-0.5,-0.613636364,-0.507575758,-0.439393939,-0.712121212,-0.015151515,-0.484848485,-0.575757576,-0.295454545,-0.477272727,-0.325757576,-0.303030303,-0.484848485,-0.007575758,-0.310606061,-0.431818182,-0.174242424,-0.378787879,-0.196969697,-0.212121212
1,0,0,-0.203007519,-0.368421053,-0.413533835,-0.609022556,-0.556390977,-0.84962406,-0.62406015,-0.932330827,-1,-0.263157895,-0.932330827,-0.804511278,-0.691729323,-0.751879699,-0.676691729,-0.593984962,-0.894736842,-0.112781955,-0.729323308,-0.714285714,-0.503759398,-0.62406015,-0.518796992,-0.45112782,-0.684210526,-0.037593985,-0.458646617,-0.609022556,-0.278195489,-0.496240602,-0.315789474,-0.323308271,-0.443609023,-0.030075188,-0.278195489,-0.466165414,-0.142857143,-0.406015038,-0.172932331,-0.240601504
1,0,0,-0.227941176,-0.367647059,-0.441176471,-0.602941176,-0.580882353,-0.838235294,-0.625,-0.911764706,-1,-0.235294118,-0.926470588,-0.779411765,-0.698529412,-0.720588235,-0.698529412,-0.551470588,-0.875,-0.088235294,-0.705882353,-0.698529412,-0.5,-0.610294118,-0.529411765,-0.433823529,-0.647058824,-0.022058824,-0.441176471,-0.595588235,-0.279411765,-0.485294118,-0.323529412,-0.316176471,-0.404411765,-0.022058824,-0.257352941,-0.455882353,-0.147058824,-0.389705882,-0.183823529,-0.227941176
1,0,0,-0.257352941,-0.367647059,-0.470588235,-0.617647059,-0.595588235,-0.875,-0.625,-0.933823529,-1,-0.25,-0.919117647,-0.823529412,-0.683823529,-0.757352941,-0.691176471,-0.580882353,-0.860294118,-0.110294118,-0.698529412,-0.75,-0.5,-0.654411765,-0.529411765,-0.463235294,-0.625,-0.051470588,-0.426470588,-0.647058824,-0.272058824,-0.529411765,-0.323529412,-0.345588235,-0.382352941,-0.058823529,-0.235294118,-0.507352941,-0.132352941,-0.419117647,-0.169117647,-0.242647059
1,0,0,-0.253623188,-0.362318841,-0.485507246,-0.601449275,-0.608695652,-0.847826087,-0.630434783,-0.942028986,-1,-0.224637681,-0.920289855,-0.782608696,-0.695652174,-0.724637681,-0.702898551,-0.550724638,-0.855072464,-0.094202899,-0.695652174,-0.724637681,-0.5,-0.623188406,-0.528985507,-0.442028986,-0.623188406,-0.050724638,-0.427536232,-0.623188406,-0.275362319,-0.507246377,-0.326086957,-0.333333333,-0.376811594,-0.072463768,-0.246376812,-0.507246377,-0.130434783,-0.420289855,-0.173913043,-0.246376812
1,0,0,-0.277372263,-0.372262774,-0.489051095,-0.627737226,-0.605839416,-0.890510949,-0.613138686,-0.99270073,-1,-0.262773723,-0.919708029,-0.824817518,-0.693430657,-0.759124088,-0.708029197,-0.576642336,-0.846715328,-0.138686131,-0.686131387,-0.781021898,-0.503649635,-0.664233577,-0.532846715,-0.481751825,-0.613138686,-0.102189781,-0.416058394,-0.693430657,-0.270072993,-0.562043796,-0.328467153,-0.386861314,-0.364963504,-0.116788321,-0.226277372,-0.576642336,-0.124087591,-0.474452555,-0.167883212,-0.299270073
1,0,0,-0.28057554,-0.366906475,-0.510791367,-0.618705036,-0.618705036,-0.877697842,-0.597122302,-0.964028777,-1,-0.251798561,-0.913669065,-0.81294964,-0.683453237,-0.748201439,-0.697841727,-0.575539568,-0.827338129,-0.122302158,-0.676258993,-0.776978417,-0.489208633,-0.676258993,-0.517985612,-0.489208633,-0.575539568,-0.09352518,-0.395683453,-0.705035971,-0.251798561,-0.575539568,-0.309352518,-0.395683453,-0.309352518,-0.122302158,-0.194244604,-0.589928058,-0.09352518,-0.496402878,-0.129496403,-0.323741007
1,0,0,-0.299270073,-0.357664234,-0.532846715,-0.620437956,-0.649635036,-0.875912409,-0.605839416,-0.96350365,-1,-0.255474453,-0.912408759,-0.824817518,-0.671532847,-0.751824818,-0.686131387,-0.569343066,-0.810218978,-0.124087591,-0.656934307,-0.788321168,-0.467153285,-0.678832117,-0.503649635,-0.481751825,-0.547445255,-0.094890511,-0.372262774,-0.715328467,-0.240875912,-0.583941606,-0.306569343,-0.394160584,-0.277372263,-0.124087591,-0.175182482,-0.598540146,-0.087591241,-0.503649635,-0.131386861,-0.321167883
1,0,0,-0.325925926,-0.348148148,-0.548148148,-0.62962963,-0.644444444,-0.903703704,-0.562962963,-0.985185185,-1,-0.259259259,-0.896296296,-0.837037037,-0.681481481,-0.77037037,-0.696296296,-0.592592593,-0.8,-0.140740741,-0.622222222,-0.807407407,-0.459259259,-0.696296296,-0.503703704,-0.511111111,-0.525925926,-0.111111111,-0.318518519,-0.740740741,-0.214814815,-0.607407407,-0.281481481,-0.437037037,-0.244444444,-0.133333333,-0.133333333,-0.614814815,-0.059259259,-0.525925926,-0.096296296,-0.362962963
1,0,0,-0.308823529,-0.308823529,-0.522058824,-0.602941176,-0.617647059,-0.889705882,-0.566176471,-1,-0.963235294,-0.25,-0.852941176,-0.816176471,-0.639705882,-0.764705882,-0.661764706,-0.588235294,-0.75,-0.132352941,-0.580882353,-0.794117647,-0.419117647,-0.698529412,-0.463235294,-0.522058824,-0.463235294,-0.110294118,-0.272058824,-0.727941176,-0.169117647,-0.610294118,-0.235294118,-0.448529412,-0.169117647,-0.139705882,-0.073529412,-0.610294118,-0.007352941,-0.536764706,-0.044117647,-0.404411765
1,0,0,-0.338028169,-0.246478873,-0.542253521,-0.556338028,-0.584507042,-0.85915493,-0.507042254,-1,-0.85915493,-0.246478873,-0.767605634,-0.788732394,-0.584507042,-0.746478873,-0.598591549,-0.598591549,-0.633802817,-0.147887324,-0.485915493,-0.788732394,-0.35915493,-0.697183099,-0.408450704,-0.535211268,-0.345070423,-0.126760563,-0.183098592,-0.725352113,-0.105633803,-0.612676056,-0.169014085,-0.464788732,-0.056338028,-0.154929577,0.014084507,-0.598591549,0.063380282,-0.521126761,0.035211268,-0.408450704
